year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2019,CL,東京ヤクルトスワローズ,,風張 蓮,,7.11,-3.2,0.26,0,0,14,19.0,0,95,,23,5,15,0,2,15,0,1,1,0,0,0.0,2.1,5.3,17,1
2019,CL,東京ヤクルトスワローズ,,久保 拓眞,,5.73,1.9,0.18,0,0,16,11.0,0,54,,13,2,7,1,3,7,0,1,1,0,0,0.0,5.6,3.7,11,2
2019,CL,東京ヤクルトスワローズ,,蔵本 治孝,,9.59,9.5,2.38,0,0,8,12.2,0,63,26,3,3,0,1,9,13,13,0,0,0,0,0.0,14.3,4.8,0,0
2019,CL,東京ヤクルトスワローズ,,近藤 一樹,,3.91,-2.4,0.11,3,3,59,53.0,0,245,,57,6,32,4,0,23,0,19,22,0,0,0.5,0.0,2.4,54,3
2019,CL,東京ヤクルトスワローズ,,坂本 光士郎,,5.94,-1.0,1.79,0,0,19,21.2,0,104,22,2,16,0,2,15,14,15,3,3,0,0,0.0,14.4,15.4,2,0
2019,CL,東京ヤクルトスワローズ,,清水 昇,,8.65,-5.6,0.27,0,3,11,26.0,0,124,,33,7,13,0,0,25,0,0,0,0,0,0.0,0.0,5.6,24,0
2019,CL,東京ヤクルトスワローズ,,スアレス,,1.57,10.3,0.93,1,1,4,17.2,0,68,11,1,5,0,1,12,3,3,0,0,0,0,0.5,17.6,7.4,0,0
2019,CL,東京ヤクルトスワローズ,,高梨 裕稔,,6.46,-2.5,0.17,5,7,21,78.0,0,358,,90,13,34,0,4,56,0,0,1,0,0,0.417,1.1,3.6,82,7
2019,CL,東京ヤクルトスワローズ,,高橋 奎二,,5.77,10.5,1.6,4,6,20,95.1,0,438,99,14,53,2,8,99,61,68,0,0,0,0,0.4,22.6,12.1,5,0
2019,CL,東京ヤクルトスワローズ,,田川 賢吾,,7.75,8.2,1.92,1,2,4,15.1,0,73,23,2,6,0,0,12,13,16,0,0,0,0,0.333,16.4,8.2,0,0
2019,CL,東京ヤクルトスワローズ,,館山 昌平,,5.81,5.6,2.26,0,1,2,3.1,0,18,5,0,2,0,1,3,2,3,0,0,0,0,0.0,16.7,11.1,0,0
2019,CL,東京ヤクルトスワローズ,,寺島 成輝,,6.75,0.0,0.0,0,0,3,4.0,0,21,,9,0,2,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0,0
2019,CL,東京ヤクルトスワローズ,,寺原 隼人,,6.19,-2.7,0.12,2,1,4,16.0,0,75,,18,2,9,0,0,11,0,0,0,0,0,0.667,0.0,2.7,9,1
2019,CL,東京ヤクルトスワローズ,,中尾 輝,,8.36,-4.3,0.21,0,1,12,14.0,0,69,,17,3,8,1,0,13,0,0,0,0,0,0.0,0.0,4.3,18,3
2019,CL,東京ヤクルトスワローズ,,中澤 雅人,,30.0,11.1,3.33,0,0,1,1.2,0,9,4,1,0,0,0,1,4,4,0,0,0,0,0.0,11.1,0.0,0,0
2019,CL,東京ヤクルトスワローズ,,原 樹理,,5.35,-1.6,0.14,3,7,12,74.0,0,322,,85,10,19,1,5,44,0,0,0,1,0,0.3,1.6,3.1,57,5
2019,CL,東京ヤクルトスワローズ,,平井 諒,,8.53,-1.1,0.05,1,1,20,19.0,0,87,,24,1,9,0,0,18,0,4,5,0,0,0.5,0.0,1.1,13,2
2019,CL,東京ヤクルトスワローズ,,ブキャナン,,4.81,5.7,1.52,4,6,18,99.2,0,438,118,10,33,0,4,58,53,56,0,0,0,0,0.4,13.2,7.5,1,0
2019,CL,東京ヤクルトスワローズ,,星 知弥,,8.85,-7.5,2.46,1,3,10,12.2,0,67,15,1,15,1,0,10,12,12,0,1,0,0,0.25,14.9,22.4,1,0
2019,CL,東京ヤクルトスワローズ,,屋宜 照悟,,18.0,-20.0,1.0,0,0,1,1.0,0,5,,2,1,0,0,0,2,0,0,0,0,0,0.0,0.0,20.0,1,0
2019,CL,東京ヤクルトスワローズ,,山田 大樹,,3.91,10.8,1.38,5,4,14,62.1,0,268,70,10,16,1,1,45,27,29,0,0,0,0,0.556,16.8,6.0,1,0
2019,CL,東京ヤクルトスワローズ,,山中 浩史,,7.83,7.3,1.3,0,2,4,9.2,0,41,10,2,2,0,1,5,8,8,0,0,0,0,0.0,12.2,4.9,0,0
2019,CL,中日ドラゴンズ,,阿知羅 拓馬,,5.82,-6.8,0.32,1,3,7,34.0,0,146,,37,11,13,2,1,22,0,0,0,0,0,0.25,0.7,7.5,21,0
2019,CL,中日ドラゴンズ,,伊藤 準規,,65.45,-7.7,8.18,0,0,1,1.1,0,13,7,0,2,0,0,1,8,8,0,0,0,0,0.0,7.7,15.4,1,0
2019,CL,中日ドラゴンズ,,梅津 晃大,,2.37,16.4,1.14,4,1,6,34.2,0,140,28,3,11,1,3,34,9,9,0,0,0,0,0.8,24.3,7.9,2,0
2019,CL,中日ドラゴンズ,,大野 雄大,,2.59,16.2,0.99,9,8,25,177.2,0,696,132,18,43,2,2,156,51,52,0,0,2,2,0.529,22.4,6.2,2,0
2019,CL,中日ドラゴンズ,,小笠原 慎之介,,2.59,16.1,1.07,3,1,7,38.2,0,155,34,5,7,0,2,32,11,12,0,0,0,0,0.75,20.6,4.5,4,0
2019,CL,中日ドラゴンズ,,岡田 俊哉,,3.59,18.8,1.16,3,2,53,50.1,13,207,44,8,14,1,1,53,20,20,7,10,0,0,0.6,25.6,6.8,0,0
2019,CL,中日ドラゴンズ,,小熊 凌祐,,3.55,7.2,1.45,1,2,14,15.2,0,69,13,1,9,1,0,14,6,8,0,1,0,0,0.333,20.3,13.0,0,0
2019,CL,中日ドラゴンズ,,笠原 祥太郎,,5.79,3.2,1.64,3,2,8,34.2,0,158,39,4,17,0,1,22,22,23,0,0,0,0,0.6,13.9,10.8,0,0
2019,CL,中日ドラゴンズ,,勝野 昌慶,,6.15,0.0,1.55,1,2,3,16.1,0,71,16,2,9,0,0,9,11,11,0,0,0,0,0.333,12.7,12.7,1,0
2019,CL,中日ドラゴンズ,,木下 雄介,,5.9,10.0,1.8,0,0,5,6.1,0,30,8,0,3,0,0,6,4,4,0,0,0,0,0.0,20.0,10.0,1,0
2019,CL,中日ドラゴンズ,,佐藤 優,,6.85,-2.2,1.74,1,0,7,9.2,0,45,9,0,7,0,0,6,7,7,0,1,0,0,1.0,13.3,15.6,2,0
2019,CL,中日ドラゴンズ,,清水 達也,,4.36,0.0,1.82,2,2,8,35.1,0,169,40,5,24,1,2,24,17,22,0,0,0,0,0.5,14.2,14.2,3,0
2019,CL,中日ドラゴンズ,,鈴木 博志,,4.32,0.9,0.04,0,2,25,25.0,14,117,,29,1,15,0,2,12,0,1,1,0,0,0.0,1.7,0.9,16,0
2019,CL,中日ドラゴンズ,,祖父江 大輔,,3.12,7.0,1.21,3,4,44,46.1,1,187,42,3,14,3,1,27,16,16,3,6,0,0,0.429,14.4,7.5,2,0
2019,CL,中日ドラゴンズ,,田島 慎二,,6.86,-3.3,0.24,0,1,21,21.0,0,91,,18,5,8,0,2,16,0,5,5,0,0,0.0,2.2,5.5,22,4
2019,CL,中日ドラゴンズ,,谷元 圭介,,5.26,2.1,1.79,0,1,38,29.1,0,143,31,2,21,2,5,24,17,17,13,13,0,0,0.0,16.8,14.7,3,0
2019,CL,中日ドラゴンズ,,福 敬登,,2.07,17.1,1.05,2,0,52,52.2,0,216,39,3,16,1,2,53,12,13,18,20,0,0,1.0,24.5,7.4,0,0
2019,CL,中日ドラゴンズ,,福谷 浩司,,1.5,-3.8,0.17,0,0,1,6.0,0,26,,6,1,2,0,0,1,0,0,0,0,0,0.0,0.0,3.8,6,0
2019,CL,中日ドラゴンズ,,藤嶋 健人,,2.48,0.9,0.03,0,2,32,29.0,0,114,,19,1,7,2,2,8,0,14,14,0,0,0.0,1.8,0.9,35,0
2019,CL,中日ドラゴンズ,,Ｒ．マルティネス,,2.69,19.9,1.19,1,4,43,40.2,8,171,34,2,14,1,2,48,12,13,14,15,0,0,0.2,28.1,8.2,1,0
2019,CL,中日ドラゴンズ,,又吉 克樹,,4.08,9.9,1.22,3,3,26,44.1,0,182,35,5,19,0,1,37,20,21,3,6,0,0,0.5,20.3,10.4,0,0
2019,CL,中日ドラゴンズ,,松坂 大輔,,17.65,0.0,2.75,0,1,2,5.1,0,32,12,0,2,0,3,2,10,10,0,0,0,0,0.0,6.2,6.2,0,0
2019,CL,中日ドラゴンズ,,松葉 貴大,,12.27,-18.8,3.64,0,0,1,2.2,0,16,5,0,3,0,0,0,3,3,0,0,0,0,0.0,0.0,18.8,0,0
2019,CL,中日ドラゴンズ,,三ツ間 卓也,,3.42,12.6,1.26,2,2,29,34.2,0,143,30,6,13,0,2,31,13,13,4,6,0,0,0.5,21.7,9.1,1,0
2019,CL,中日ドラゴンズ,,柳 裕也,,3.54,15.4,1.19,11,7,26,170.2,0,703,165,21,38,2,3,146,67,69,0,0,1,0,0.611,20.8,5.4,3,0
2019,CL,中日ドラゴンズ,,山井 大介,,4.85,-3.6,0.2,3,5,13,65.0,0,279,,66,13,24,0,3,35,0,0,0,0,0,0.375,1.1,4.7,37,2
2019,CL,中日ドラゴンズ,,山本 拓実,,2.99,1.5,1.4,3,3,9,45.1,0,194,39,4,24,0,1,27,15,15,0,0,0,0,0.5,13.9,12.4,3,0
2019,CL,中日ドラゴンズ,,吉見 一起,,6.56,13.5,1.77,1,1,5,19.2,0,96,30,0,4,0,2,17,14,14,0,0,0,0,0.5,17.7,4.2,1,0
2019,CL,中日ドラゴンズ,,ロメロ,,4.26,9.9,1.39,8,10,21,116.1,0,503,106,19,55,1,4,105,55,57,0,0,0,0,0.444,20.9,10.9,2,0
