year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,player_name,raw_team_name,所属球団,試合,打席,打数,得点,安打,二塁打,三塁打,本塁打,塁打,打点,盗塁,盗塁刺,犠打,犠飛,四球,死球,三振,併殺打,打率,長打率,出塁率,単打,敬遠,K,盗塁死,GIDP,RC,XR
1940,PRE,ライオン,71973876,野村　高義,,48.0,163.0,132.0,9.0,22.0,1.0,1.0,0.0,25.0,10.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,25.0,0.0,0.167,0.319,0.189,0.508,20.0,0.021999999999999992,0.152,,18.404907975460123,15.337423312883436,1.2,0.2037037037037037,0.19080000000000003,382.0,0.25,0.5,,ライオン,,48.0,163.0,132.0,9.0,22.0,1.0,1.0,0.0,25.0,10.0,0.0,,0.0,1.0,30.0,0.0,,,0.167,0.189,0.319,20.0,0.0,,0.0,,8.024691358024691,10.880000000000003
1940,PRE,西鉄,71973891,前田　諭治,,73.0,201.0,173.0,15.0,30.0,3.0,1.0,0.0,35.0,6.0,0.0,0.0,2.0,1.0,25.0,0.0,0.0,26.0,0.0,0.173,0.276,0.202,0.47800000000000004,26.0,0.029000000000000026,0.10300000000000004,0.305,12.437810945273633,12.935323383084576,0.9615384615384616,0.20270270270270271,0.17470000000000002,343.33333333333337,0.17341040462427745,0.4195804195804196,,,,73.0,201.0,173.0,15.0,30.0,3.0,1.0,0.0,35.0,6.0,0.0,,2.0,1.0,25.0,0.0,,,0.173,0.202,0.276,26.0,0.0,,0.0,,9.722222222222221,10.435999999999998
1940,PRE,ライオン,73573872,水谷　則一,,10.0,41.0,30.0,6.0,5.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,0.167,0.39,0.233,0.623,4.0,0.066,0.223,,26.82926829268293,7.317073170731707,3.6666666666666665,0.18518518518518517,0.23375,467.6666666666667,0.43333333333333335,0.72,,ライオン,,10.0,41.0,30.0,6.0,5.0,0.0,1.0,0.0,7.0,2.0,0.0,,0.0,0.0,11.0,0.0,,,0.167,0.233,0.39,4.0,0.0,,0.0,,2.731707317073171,4.22
1940,PRE,翼軍,73773872,山崎　文一,,68.0,256.0,233.0,13.0,50.0,4.0,2.0,1.0,61.0,27.0,0.0,0.0,1.0,2.0,20.0,0.0,0.0,33.0,0.0,0.215,0.275,0.262,0.537,43.0,0.047000000000000014,0.060000000000000026,,7.8125,12.890625,0.6060606060606061,0.24378109452736318,0.18925000000000003,362.3333333333333,0.13304721030042918,0.4426229508196721,,翼,,68.0,256.0,233.0,13.0,50.0,4.0,2.0,1.0,61.0,27.0,0.0,,1.0,2.0,20.0,0.0,,,0.215,0.262,0.275,43.0,0.0,,0.0,,16.877470355731226,16.566
1940,PRE,南海,81183878,岩出　清,,84.0,333.0,295.0,21.0,61.0,1.0,0.0,0.0,62.0,10.0,0.0,0.0,5.0,1.0,30.0,0.0,2.0,25.0,0.0,0.207,0.284,0.21,0.494,60.0,0.0030000000000000027,0.07699999999999999,0.287,9.00900900900901,7.5075075075075075,1.2,0.22509225092250923,0.1803,354.0,0.10508474576271186,0.4017094017094017,,,,84.0,333.0,295.0,21.0,61.0,1.0,0.0,0.0,62.0,10.0,0.0,,5.0,1.0,30.0,2.0,,,0.207,0.21,0.284,60.0,0.0,,0.0,,17.36,18.348
1940,PRE,黒鷲軍,81283872,高橋　吉雄,,13.0,37.0,36.0,1.0,10.0,2.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.278,0.297,0.333,0.63,8.0,0.05499999999999999,0.01899999999999996,0.352,2.7027027027027026,10.81081081081081,0.25,0.3125,0.21689999999999998,408.0,0.08333333333333333,0.5,,,,13.0,37.0,36.0,1.0,10.0,2.0,0.0,0.0,12.0,2.0,0.0,,0.0,0.0,1.0,0.0,,,0.278,0.333,0.297,8.0,0.0,,0.0,,3.5675675675675675,3.2219999999999995
1940,PRE,東京巨人軍,81383876,楠　拡応,,35.0,68.0,59.0,4.0,10.0,2.0,1.0,0.0,14.0,5.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,15.0,0.0,0.169,0.265,0.237,0.502,7.0,0.06799999999999998,0.096,0.3329999999999999,11.76470588235294,22.058823529411764,0.5333333333333333,0.2222222222222222,0.1785,344.0,0.2033898305084746,0.4489795918367347,,,,35.0,68.0,59.0,4.0,10.0,2.0,1.0,0.0,14.0,5.0,0.0,,0.0,1.0,8.0,0.0,,,0.169,0.237,0.265,7.0,0.0,,0.0,,3.7611940298507465,3.8179999999999987
1940,PRE,大阪タイガース,81383878,亀田　敏夫,,6.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0.143,0.0,57.14285714285714,0.0,0.3333333333333333,0.1001,190.66666666666666,0.0,0.16666666666666666,,,,6.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.143,0.143,0.143,1.0,0.0,,0.0,,0.14285714285714285,-0.08800000000000008
1940,PRE,南海,81383891,佐野　誠三,,5.0,14.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.077,0.071,0.077,0.148,1.0,0.0,-0.006000000000000005,0.071,0.0,28.57142857142857,0.0,0.1,0.051199999999999996,96.66666666666667,0.0,0.08333333333333333,,,,5.0,14.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,,,0.077,0.077,0.071,1.0,0.0,,0.0,,0.07692307692307693,-0.6760000000000002
1940,PRE,名古屋軍,81483872,内藤　幸三,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,nan,nan,0.0,nan,0.0,0.0,nan,nan,,金　鯱,金　鯱,43.0,75.0,63.0,6.0,14.0,1.0,0.0,1.0,18.0,4.0,0.0,,2.0,0.0,10.0,0.0,15.0,,0.222,0.286,,,0.0,15.0,0.0,,nan,0.0
1940,PRE,南海,81583891,戸田　与三郎,,16.0,44.0,30.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,10.0,0.0,0.033,0.326,0.033,0.359,1.0,0.0,0.29300000000000004,0.326,29.545454545454547,22.727272727272727,1.3,0.05,0.15495,337.0,0.43333333333333335,0.4827586206896552,,,,16.0,44.0,30.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.0,13.0,0.0,,,0.033,0.033,0.326,1.0,0.0,,0.0,,0.32558139534883723,1.948
1940,PRE,南海,81783876,中本　政夫,,51.0,143.0,137.0,2.0,15.0,3.0,0.0,0.0,18.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,27.0,0.0,0.109,0.141,0.131,0.272,12.0,0.022000000000000006,0.03199999999999999,0.1629999999999999,2.797202797202797,18.88111888111888,0.14814814814814814,0.13636363636363635,0.0962,184.66666666666666,0.051094890510948905,0.1885245901639344,,,,51.0,143.0,137.0,2.0,15.0,3.0,0.0,0.0,18.0,4.0,0.0,,1.0,0.0,4.0,1.0,,,0.109,0.131,0.141,12.0,0.0,,0.0,,2.425531914893617,-2.146000000000001
1940,PRE,大阪タイガース,81783891,藤村　隆男,,32.0,57.0,53.0,1.0,11.0,2.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,0.0,0.208,0.263,0.245,0.508,9.0,0.037000000000000005,0.05500000000000002,0.3,7.017543859649122,22.807017543859647,0.3076923076923077,0.275,0.1796,344.6666666666667,0.11320754716981132,0.40476190476190477,,,,32.0,57.0,53.0,1.0,11.0,2.0,0.0,0.0,13.0,5.0,0.0,,0.0,0.0,4.0,0.0,,,0.208,0.245,0.263,9.0,0.0,,0.0,,3.4210526315789473,3.1439999999999992
1940,PRE,東京巨人軍,81883872,林　清光,,62.0,187.0,165.0,11.0,27.0,2.0,1.0,0.0,31.0,10.0,0.0,0.0,2.0,1.0,18.0,0.0,1.0,21.0,0.0,0.164,0.249,0.188,0.437,24.0,0.023999999999999994,0.08499999999999999,0.273,9.62566844919786,11.229946524064172,0.8571428571428571,0.18620689655172415,0.15905,311.66666666666663,0.13333333333333333,0.36231884057971014,,,,62.0,187.0,165.0,11.0,27.0,2.0,1.0,0.0,31.0,10.0,0.0,,2.0,1.0,18.0,1.0,,,0.164,0.188,0.249,24.0,0.0,,0.0,,7.622950819672131,7.225999999999999
1940,PRE,大阪タイガース,81983878,森　国五郎,,77.0,158.0,140.0,6.0,27.0,0.0,1.0,0.0,29.0,13.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,18.0,0.0,0.193,0.218,0.207,0.425,26.0,0.013999999999999985,0.024999999999999994,0.2319999999999999,3.1645569620253164,11.39240506329114,0.2777777777777778,0.21774193548387097,0.14985,287.0,0.05,0.3008849557522124,,,,77.0,158.0,140.0,6.0,27.0,0.0,1.0,0.0,29.0,13.0,0.0,,11.0,2.0,5.0,0.0,,,0.193,0.207,0.218,26.0,0.0,,0.0,,6.4,4.616
1940,PRE,翼軍,83783872,横沢　七郎,,104.0,426.0,358.0,34.0,65.0,9.0,1.0,0.0,76.0,24.0,0.0,0.0,13.0,1.0,53.0,0.0,1.0,27.0,0.0,0.182,0.288,0.212,0.5,55.0,0.03,0.10599999999999998,,12.44131455399061,6.338028169014084,1.962962962962963,0.19578313253012047,0.18259999999999998,358.66666666666663,0.1787709497206704,0.44368600682593856,,翼,,104.0,426.0,358.0,34.0,65.0,9.0,1.0,0.0,76.0,24.0,0.0,,13.0,1.0,53.0,1.0,,,0.182,0.212,0.288,55.0,0.0,,0.0,,21.819951338199512,24.125999999999994
1940,PRE,南海,91093876,吉川　義次,,89.0,355.0,311.0,20.0,60.0,12.0,1.0,1.0,77.0,22.0,0.0,0.0,4.0,2.0,38.0,0.0,0.0,28.0,0.0,0.193,0.279,0.248,0.527,46.0,0.05499999999999999,0.08600000000000002,0.334,10.704225352112676,7.887323943661972,1.3571428571428572,0.20774647887323944,0.18755000000000002,361.6666666666667,0.17684887459807075,0.4581673306772908,,,,89.0,355.0,311.0,20.0,60.0,12.0,1.0,1.0,77.0,22.0,0.0,,4.0,2.0,38.0,0.0,,,0.193,0.248,0.279,46.0,0.0,,0.0,,21.621776504297994,22.061999999999994
1940,PRE,西鉄,91093891,山本　秀男,,19.0,15.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,20.0,20.0,1.0,0.0,0.09000000000000001,200.0,0.25,0.25,,,,19.0,15.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,,,0.0,0.0,0.2,0.0,0.0,,0.0,,0.0,-0.18600000000000017
1940,PRE,阪急,91193872,浅野　勝三郎,,71.0,215.0,173.0,11.0,40.0,6.0,1.0,1.0,51.0,20.0,0.0,0.0,6.0,2.0,34.0,0.0,0.0,17.0,0.0,0.231,0.354,0.295,0.649,32.0,0.06399999999999997,0.12299999999999997,0.4179999999999999,15.813953488372093,7.906976744186046,2.0,0.2484076433121019,0.23304999999999998,452.3333333333333,0.26011560693641617,0.6390977443609023,,,,71.0,215.0,173.0,11.0,40.0,6.0,1.0,1.0,51.0,20.0,0.0,,6.0,2.0,34.0,0.0,,,0.231,0.295,0.354,32.0,0.0,,0.0,,18.231884057971016,20.986000000000004
1940,PRE,名古屋軍,91293874,松尾　幸造,,38.0,86.0,79.0,4.0,17.0,1.0,0.0,1.0,21.0,8.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,27.0,0.0,0.215,0.259,0.266,0.525,15.0,0.05100000000000002,0.04400000000000001,0.31,5.813953488372093,31.3953488372093,0.18518518518518517,0.3076923076923077,0.18305,347.6666666666667,0.11392405063291139,0.41935483870967744,,,,38.0,86.0,79.0,4.0,17.0,1.0,0.0,1.0,21.0,8.0,0.0,,1.0,1.0,5.0,0.0,,,0.215,0.266,0.259,15.0,0.0,,0.0,,5.5,5.234
1940,PRE,黒鷲軍,91393876,亀田　忠,,74.0,225.0,209.0,11.0,48.0,5.0,1.0,0.0,55.0,18.0,0.0,0.0,2.0,0.0,12.0,0.0,2.0,14.0,0.0,0.23,0.278,0.263,0.541,42.0,0.033,0.048000000000000015,,5.333333333333334,6.222222222222222,0.8571428571428571,0.24615384615384617,0.19085000000000002,365.6666666666667,0.09090909090909091,0.42857142857142855,,黒　鷲,,74.0,225.0,209.0,11.0,48.0,5.0,1.0,0.0,55.0,18.0,0.0,,2.0,0.0,12.0,2.0,,,0.23,0.263,0.278,42.0,0.0,,0.0,,14.93212669683258,14.482000000000001
1940,PRE,南海,91393891,加藤　喜作,,19.0,71.0,64.0,0.0,14.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,7.0,0.0,0.219,0.275,0.234,0.509,13.0,0.015000000000000013,0.05600000000000002,0.29,7.042253521126761,9.859154929577464,0.7142857142857143,0.24561403508771928,0.18225000000000002,353.00000000000006,0.09375,0.4,,,,19.0,71.0,64.0,0.0,14.0,1.0,0.0,0.0,15.0,0.0,0.0,,2.0,0.0,5.0,0.0,,,0.219,0.234,0.275,13.0,0.0,,0.0,,4.130434782608695,3.969999999999999
1940,PRE,大阪タイガース,91593872,岡田　宗芳,,13.0,51.0,45.0,4.0,12.0,2.0,0.0,1.0,17.0,8.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,0.267,0.32,0.378,0.698,9.0,0.11099999999999999,0.05299999999999999,0.431,7.8431372549019605,3.9215686274509802,2.0,0.2558139534883721,0.23850000000000002,446.0,0.2,0.6363636363636364,,,,13.0,51.0,45.0,4.0,12.0,2.0,0.0,1.0,17.0,8.0,0.0,,1.0,1.0,4.0,0.0,,,0.267,0.378,0.32,9.0,0.0,,0.0,,5.551020408163265,5.465999999999999
1940,PRE,東京巨人軍,91593874,呉　昌征,,91.0,316.0,269.0,40.0,53.0,7.0,6.0,2.0,78.0,25.0,0.0,0.0,3.0,2.0,39.0,0.0,3.0,40.0,0.0,0.197,0.304,0.29,0.594,38.0,0.09299999999999997,0.10699999999999998,0.3969999999999999,12.341772151898734,12.658227848101266,0.975,0.22270742358078602,0.20929999999999999,400.6666666666667,0.2379182156133829,0.5555555555555556,,,,91.0,316.0,269.0,40.0,53.0,7.0,6.0,2.0,78.0,25.0,0.0,,3.0,2.0,39.0,3.0,,,0.197,0.29,0.304,38.0,0.0,,0.0,,23.2987012987013,25.852000000000004
1940,PRE,大阪タイガース,91793878,富松　信彦,,19.0,42.0,36.0,4.0,5.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.139,0.262,0.139,0.401,5.0,0.0,0.123,0.262,14.285714285714285,9.523809523809524,1.5,0.15625,0.15265,308.33333333333337,0.16666666666666666,0.3548387096774194,,,,19.0,42.0,36.0,4.0,5.0,0.0,0.0,0.0,5.0,3.0,0.0,,0.0,0.0,6.0,0.0,,,0.139,0.139,0.262,5.0,0.0,,0.0,,1.3095238095238095,1.4420000000000002
1940,PRE,西鉄,91793891,灰山　元章,,21.0,79.0,70.0,2.0,7.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,14.0,0.0,0.1,0.203,0.114,0.317,6.0,0.013999999999999999,0.10300000000000001,0.217,11.39240506329114,17.72151898734177,0.6428571428571429,0.125,0.11985000000000001,241.00000000000003,0.14285714285714285,0.2698412698412698,,,,21.0,79.0,70.0,2.0,7.0,1.0,0.0,0.0,8.0,3.0,0.0,,0.0,0.0,9.0,0.0,,,0.1,0.114,0.203,6.0,0.0,,0.0,,1.620253164556962,0.5159999999999991
1940,PRE,名古屋軍,91893872,濃人　渉,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,nan,nan,0.0,nan,0.0,0.0,nan,nan,,金　鯱,金　鯱,100.0,450.0,378.0,39.0,89.0,16.0,5.0,4.0,127.0,45.0,13.0,,16.0,3.0,51.0,2.0,41.0,,0.235,0.336,,,0.0,41.0,0.0,,nan,0.0
1940,PRE,黒鷲軍,91993874,中河　美芳,,100.0,408.0,371.0,34.0,85.0,11.0,3.0,1.0,105.0,24.0,0.0,0.0,6.0,1.0,29.0,0.0,1.0,25.0,0.0,0.229,0.286,0.283,0.569,70.0,0.053999999999999965,0.05699999999999997,,7.107843137254902,6.127450980392156,1.16,0.24277456647398843,0.19944999999999996,380.3333333333333,0.1320754716981132,0.47202797202797203,,黒　鷲,,100.0,408.0,371.0,34.0,85.0,11.0,3.0,1.0,105.0,24.0,0.0,,6.0,1.0,29.0,1.0,,,0.229,0.283,0.286,70.0,0.0,,0.0,,29.925,29.351999999999993
1940,PRE,大阪タイガース,91993891,松尾　五郎,,23.0,74.0,62.0,7.0,13.0,2.0,2.0,0.0,19.0,10.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,7.0,0.0,0.21,0.338,0.306,0.644,9.0,0.096,0.12800000000000003,0.434,16.216216216216218,9.45945945945946,1.7142857142857142,0.23636363636363636,0.22860000000000003,440.0,0.2903225806451613,0.6326530612244898,,,,23.0,74.0,62.0,7.0,13.0,2.0,2.0,0.0,19.0,10.0,0.0,,0.0,0.0,12.0,0.0,,,0.21,0.306,0.338,9.0,0.0,,0.0,,6.418918918918919,7.178
1940,PRE,ライオン,93193872,広田　修三,,86.0,284.0,238.0,8.0,40.0,10.0,3.0,0.0,56.0,16.0,,0.0,5.0,0.0,40.0,0.0,1.0,59.0,,0.168,0.29,0.235,0.5249999999999999,27.0,0.06699999999999998,0.12199999999999997,,14.084507042253522,20.774647887323944,0.6779661016949152,0.22346368715083798,0.18925,368.3333333333333,0.23529411764705882,0.4898989898989899,,ライオン,,86.0,284.0,238.0,8.0,40.0,10.0,3.0,0.0,56.0,16.0,,,5.0,0.0,40.0,1.0,,,0.168,0.235,0.29,27.0,0.0,,0.0,,16.115107913669064,17.946
1940,PRE,名古屋軍,93393872,桝　嘉一,,104.0,438.0,356.0,39.0,76.0,10.0,1.0,0.0,88.0,21.0,0.0,0.0,6.0,2.0,68.0,0.0,6.0,40.0,0.0,0.213,0.347,0.247,0.594,65.0,0.034,0.13399999999999998,0.381,15.52511415525114,9.1324200913242,1.7,0.2389937106918239,0.21789999999999998,429.3333333333333,0.2247191011235955,0.5785714285714286,,,,104.0,438.0,356.0,39.0,76.0,10.0,1.0,0.0,88.0,21.0,0.0,,6.0,2.0,68.0,6.0,,,0.213,0.247,0.347,65.0,0.0,,0.0,,29.88679245283019,37.72
1940,PRE,東京巨人軍,93593872,水原　茂,,86.0,384.0,332.0,42.0,79.0,9.0,3.0,1.0,97.0,22.0,0.0,0.0,6.0,1.0,43.0,0.0,2.0,16.0,0.0,0.238,0.328,0.292,0.62,66.0,0.05399999999999999,0.09000000000000002,0.382,11.197916666666668,4.166666666666666,2.6875,0.2468354430379747,0.22060000000000002,425.3333333333333,0.18373493975903615,0.5612648221343873,,,,86.0,384.0,332.0,42.0,79.0,9.0,3.0,1.0,97.0,22.0,0.0,,6.0,1.0,43.0,2.0,,,0.238,0.292,0.328,66.0,0.0,,0.0,,31.557333333333332,34.09599999999999
1940,PRE,阪急,93793872,山下　好一,,93.0,351.0,311.0,25.0,61.0,5.0,3.0,0.0,72.0,23.0,0.0,0.0,5.0,5.0,30.0,0.0,0.0,41.0,0.0,0.196,0.263,0.232,0.495,53.0,0.036000000000000004,0.067,0.299,8.547008547008547,11.68091168091168,0.7317073170731707,0.22181818181818183,0.17635,340.33333333333337,0.13183279742765272,0.408,,,,93.0,351.0,311.0,25.0,61.0,5.0,3.0,0.0,72.0,23.0,0.0,,5.0,5.0,30.0,0.0,,,0.196,0.232,0.263,53.0,0.0,,0.0,,19.21407624633431,18.619999999999997
