year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,player_name,raw_team_name,所属球団,試合,打席,打数,得点,安打,二塁打,三塁打,本塁打,塁打,打点,盗塁,盗塁刺,犠打,犠飛,四球,死球,三振,併殺打,打率,長打率,出塁率,単打,敬遠,K,盗塁死,GIDP,RC,XR
1938,PRE,名古屋軍,61263874,三浦　敏一,,33.0,134.0,109.0,11.0,19.0,3.0,0.0,2.0,28.0,15.0,0.0,0.0,2.0,0.0,23.0,0.0,0.0,15.0,0.0,0.174,0.318,0.257,0.575,14.0,0.08300000000000002,0.14400000000000002,0.401,17.16417910447761,11.194029850746269,1.5333333333333334,0.18478260869565216,0.20735,403.6666666666667,0.29357798165137616,0.5666666666666667,,,,33.0,134.0,109.0,11.0,19.0,3.0,0.0,2.0,28.0,15.0,0.0,,2.0,0.0,23.0,0.0,,,0.174,0.257,0.318,14.0,0.0,,0.0,,8.909090909090908,10.809999999999999
1938,PRE,大東京軍,61363872,漆原　進,,35.0,131.0,104.0,19.0,25.0,4.0,0.0,1.0,32.0,7.0,0.0,0.0,6.0,0.0,21.0,0.0,0.0,12.0,0.0,0.24,0.368,0.308,0.6759999999999999,20.0,0.068,0.128,0.436,16.030534351145036,9.16030534351145,1.75,0.26373626373626374,0.24259999999999998,470.6666666666667,0.2692307692307692,0.6708860759493671,,,,35.0,131.0,104.0,19.0,25.0,4.0,0.0,1.0,32.0,7.0,0.0,,6.0,0.0,21.0,0.0,,,0.24,0.308,0.368,20.0,0.0,,0.0,,11.776,13.508
1938,PRE,阪急軍,61363876,岸本　正治,,12.0,35.0,31.0,1.0,8.0,2.0,1.0,0.0,12.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.258,0.324,0.387,0.7110000000000001,5.0,0.129,0.066,0.453,8.571428571428571,8.571428571428571,1.0,0.2857142857142857,0.24255000000000002,453.0,0.22580645161290322,0.6521739130434783,,,,12.0,35.0,31.0,1.0,8.0,2.0,1.0,0.0,12.0,2.0,0.0,,1.0,0.0,3.0,0.0,,,0.258,0.387,0.324,5.0,0.0,,0.0,,3.8823529411764706,3.7160000000000006
1938,PRE,阪急軍,61463874,山田　伝,,40.0,174.0,148.0,23.0,33.0,4.0,2.0,1.0,44.0,10.0,0.0,0.0,5.0,0.0,20.0,0.0,0.0,15.0,0.0,0.223,0.315,0.297,0.612,26.0,0.07399999999999998,0.092,0.389,11.494252873563218,8.620689655172415,1.3333333333333333,0.24242424242424243,0.21600000000000003,414.0,0.20945945945945946,0.5565217391304348,,,,40.0,174.0,148.0,23.0,33.0,4.0,2.0,1.0,44.0,10.0,0.0,,5.0,0.0,20.0,0.0,,,0.223,0.297,0.315,26.0,0.0,,0.0,,13.880952380952381,14.730000000000004
1938,PRE,大阪タイガース,61563872,景浦　将,,31.0,141.0,120.0,19.0,34.0,6.0,0.0,5.0,55.0,31.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,13.0,0.0,0.283,0.39,0.458,0.8480000000000001,23.0,0.17500000000000004,0.10700000000000004,0.5650000000000001,14.893617021276595,9.219858156028367,1.6153846153846154,0.28431372549019607,0.29000000000000004,542.6666666666666,0.35,0.8837209302325582,,,,31.0,141.0,120.0,19.0,34.0,6.0,0.0,5.0,55.0,31.0,0.0,,0.0,0.0,21.0,0.0,,,0.283,0.458,0.39,23.0,0.0,,0.0,,21.45390070921986,21.522
1938,PRE,南海,61563876,高野　百介,,40.0,150.0,131.0,15.0,28.0,7.0,2.0,1.0,42.0,15.0,0.0,0.0,2.0,0.0,17.0,0.0,0.0,25.0,0.0,0.214,0.304,0.321,0.625,18.0,0.10700000000000001,0.09,0.411,11.333333333333332,16.666666666666664,0.68,0.2571428571428571,0.21705000000000002,411.0,0.2366412213740458,0.5728155339805825,,,,40.0,150.0,131.0,15.0,28.0,7.0,2.0,1.0,42.0,15.0,0.0,,2.0,0.0,17.0,0.0,,,0.214,0.321,0.304,18.0,0.0,,0.0,,12.77027027027027,13.075999999999997
1938,PRE,東京巨人軍,61663872,成田　友三郎,,8.0,17.0,15.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.133,0.188,0.133,0.321,2.0,0.0,0.05499999999999999,0.188,5.88235294117647,0.0,nan,0.13333333333333333,0.11785000000000001,232.33333333333334,0.06666666666666667,0.23076923076923078,,,,8.0,17.0,15.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,,1.0,0.0,1.0,0.0,,,0.133,0.133,0.188,2.0,0.0,,0.0,,0.375,0.05600000000000005
1938,PRE,南海,61763876,中村　金次,,37.0,151.0,131.0,13.0,38.0,5.0,1.0,2.0,51.0,16.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,13.0,0.0,0.29,0.376,0.389,0.765,30.0,0.09900000000000003,0.08600000000000002,0.475,11.920529801324504,8.609271523178808,1.3846153846153846,0.3103448275862069,0.26645,505.6666666666667,0.2366412213740458,0.7419354838709677,,,,37.0,151.0,131.0,13.0,38.0,5.0,1.0,2.0,51.0,16.0,0.0,,2.0,0.0,18.0,0.0,,,0.29,0.389,0.376,30.0,0.0,,0.0,,19.16778523489933,19.346
1938,PRE,名古屋軍,61863872,服部　一男,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,nan,0.0,0.0,0.0,0.0,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.098
1938,PRE,南海,61963876,宮口　美吉,,25.0,68.0,62.0,4.0,14.0,2.0,1.0,1.0,21.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,16.0,0.0,0.226,0.284,0.339,0.623,10.0,0.11300000000000002,0.05799999999999997,0.397,7.352941176470589,23.52941176470588,0.3125,0.28888888888888886,0.21255000000000002,396.99999999999994,0.1935483870967742,0.5416666666666666,,,,25.0,68.0,62.0,4.0,14.0,2.0,1.0,1.0,21.0,2.0,0.0,,1.0,0.0,5.0,0.0,,,0.226,0.339,0.284,10.0,0.0,,0.0,,5.955223880597015,5.866
1938,PRE,名古屋軍,63563872,森井　茂,,19.0,43.0,40.0,2.0,7.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.175,0.233,0.175,0.40800000000000003,7.0,0.0,0.058000000000000024,0.233,6.976744186046512,2.3255813953488373,3.0,0.1794871794871795,0.1486,291.3333333333333,0.075,0.30303030303030304,,,,19.0,43.0,40.0,2.0,7.0,0.0,0.0,0.0,7.0,3.0,0.0,,0.0,0.0,3.0,0.0,,,0.175,0.175,0.233,7.0,0.0,,0.0,,1.627906976744186,1.2560000000000002
1938,PRE,イーグルス,71073876,山田　潔,,35.0,123.0,112.0,4.0,12.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,0.107,0.187,0.107,0.294,12.0,0.0,0.08,0.187,8.94308943089431,4.0650406504065035,2.2,0.11214953271028037,0.1109,222.66666666666669,0.09821428571428571,0.23,,,,35.0,123.0,112.0,4.0,12.0,0.0,0.0,0.0,12.0,4.0,0.0,,0.0,0.0,11.0,0.0,,,0.107,0.107,0.187,12.0,0.0,,0.0,,2.2439024390243905,-0.16999999999999993
1938,PRE,大阪タイガース,71173874,青木　正一,,5.0,8.0,7.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.286,0.375,0.286,0.661,2.0,0.0,0.08900000000000002,0.375,12.5,25.0,0.5,0.4,0.24025000000000002,470.3333333333333,0.14285714285714285,0.6,,,,5.0,8.0,7.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,,0.0,0.0,1.0,0.0,,,0.286,0.286,0.375,2.0,0.0,,0.0,,0.75,0.8400000000000001
1938,PRE,阪急軍,71173876,石井　武夫,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,nan,1.0,0.7,1333.3333333333333,0.0,nan,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,1.0,1.0,1.0,1.0,0.0,,0.0,,1.0,0.5
1938,PRE,名古屋軍,71273872,鈴木　秀雄,,40.0,140.0,119.0,24.0,27.0,3.0,3.0,2.0,42.0,11.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,31.0,0.0,0.227,0.338,0.353,0.6910000000000001,19.0,0.12599999999999997,0.11100000000000002,0.4639999999999999,14.285714285714285,22.142857142857142,0.6451612903225806,0.29069767441860467,0.24035,455.6666666666667,0.29411764705882354,0.6739130434782609,,,,40.0,140.0,119.0,24.0,27.0,3.0,3.0,2.0,42.0,11.0,0.0,,1.0,0.0,20.0,0.0,,,0.227,0.353,0.338,19.0,0.0,,0.0,,14.201438848920864,15.244000000000002
1938,PRE,大阪タイガース,71273874,本堂　保弥,,24.0,82.0,65.0,15.0,16.0,2.0,3.0,0.0,24.0,14.0,0.0,0.0,1.0,0.0,15.0,0.0,1.0,7.0,0.0,0.246,0.395,0.369,0.764,11.0,0.123,0.14900000000000002,0.518,18.29268292682927,8.536585365853659,2.142857142857143,0.27586206896551724,0.27,518.0,0.35384615384615387,0.8163265306122449,,,,24.0,82.0,65.0,15.0,16.0,2.0,3.0,0.0,24.0,14.0,0.0,,1.0,0.0,15.0,1.0,,,0.246,0.369,0.395,11.0,0.0,,0.0,,9.3,10.538
1938,PRE,南海,71373876,海蔵寺　弘司,,30.0,81.0,68.0,6.0,7.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,16.0,0.0,0.103,0.218,0.118,0.33599999999999997,6.0,0.015,0.115,0.2329999999999999,12.345679012345679,19.753086419753085,0.625,0.1346153846153846,0.1276,257.3333333333333,0.16176470588235295,0.29508196721311475,,,,30.0,81.0,68.0,6.0,7.0,1.0,0.0,0.0,8.0,3.0,0.0,,3.0,0.0,10.0,0.0,,,0.103,0.118,0.218,6.0,0.0,,0.0,,1.7435897435897436,1.041999999999999
1938,PRE,大東京軍,71473874,望月　潤一,,11.0,30.0,28.0,1.0,7.0,3.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.25,0.3,0.357,0.657,4.0,0.10699999999999998,0.04999999999999999,0.407,6.666666666666667,13.333333333333334,0.5,0.2916666666666667,0.22425,419.0,0.17857142857142858,0.5714285714285714,,,,11.0,30.0,28.0,1.0,7.0,3.0,0.0,0.0,10.0,5.0,0.0,,0.0,0.0,2.0,0.0,,,0.25,0.357,0.3,4.0,0.0,,0.0,,3.0,2.762
1938,PRE,大東京軍,71573872,大貫　賢,,22.0,73.0,64.0,7.0,11.0,2.0,0.0,2.0,19.0,6.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,14.0,0.0,0.172,0.264,0.297,0.5609999999999999,7.0,0.125,0.09200000000000003,0.389,10.95890410958904,19.17808219178082,0.5714285714285714,0.1875,0.19305,363.0,0.25,0.5094339622641509,,,,22.0,73.0,64.0,7.0,11.0,2.0,0.0,2.0,19.0,6.0,0.0,,1.0,0.0,8.0,0.0,,,0.172,0.297,0.264,7.0,0.0,,0.0,,5.013888888888889,5.265999999999999
1938,PRE,ライオン,71573876,酒沢　成治,,27.0,102.0,90.0,7.0,20.0,2.0,0.0,0.0,22.0,8.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,9.0,0.0,0.222,0.293,0.244,0.5369999999999999,18.0,0.021999999999999992,0.07099999999999998,0.3149999999999999,8.823529411764707,8.823529411764707,1.0,0.24691358024691357,0.19285,374.3333333333333,0.12222222222222222,0.44285714285714284,,,,27.0,102.0,90.0,7.0,20.0,2.0,0.0,0.0,22.0,8.0,0.0,,3.0,0.0,9.0,0.0,,,0.222,0.244,0.293,18.0,0.0,,0.0,,6.444444444444445,6.55
1938,PRE,大阪タイガース,71773876,釣　常雄,,7.0,14.0,14.0,2.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,0.357,0.643,3.0,0.07100000000000001,0.0,0.357,0.0,0.0,nan,0.2857142857142857,0.21794999999999998,404.99999999999994,0.07142857142857142,0.5,,,,7.0,14.0,14.0,2.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,,0.0,0.0,0.0,0.0,,,0.286,0.357,0.286,3.0,0.0,,0.0,,1.4285714285714286,1.2399999999999998
1938,PRE,大東京軍,71873872,野村　実,,26.0,97.0,88.0,9.0,20.0,1.0,1.0,0.0,23.0,6.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,1.0,0.0,0.227,0.292,0.261,0.5529999999999999,18.0,0.034,0.06499999999999997,0.3259999999999999,7.216494845360824,1.0309278350515463,7.0,0.22988505747126436,0.19665,379.0,0.11363636363636363,0.45588235294117646,,,,26.0,97.0,88.0,9.0,20.0,1.0,1.0,0.0,23.0,6.0,0.0,,1.0,0.0,7.0,1.0,,,0.227,0.261,0.292,18.0,0.0,,0.0,,6.536842105263158,6.7360000000000015
1938,PRE,阪急軍,71973872,黒田　健吾,,40.0,182.0,168.0,29.0,47.0,5.0,3.0,4.0,70.0,19.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,10.0,0.0,0.28,0.335,0.417,0.752,35.0,0.13699999999999996,0.05499999999999999,0.472,7.6923076923076925,5.4945054945054945,1.4,0.2792207792207792,0.255,474.0,0.22023809523809523,0.6942148760330579,,,,40.0,182.0,168.0,29.0,47.0,5.0,3.0,4.0,70.0,19.0,0.0,,0.0,0.0,14.0,0.0,,,0.28,0.417,0.335,35.0,0.0,,0.0,,23.46153846153846,22.742
1938,PRE,大阪タイガース,71973874,奈良　友夫,,22.0,74.0,70.0,13.0,24.0,2.0,1.0,0.0,28.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.343,0.378,0.4,0.778,21.0,0.056999999999999995,0.034999999999999976,0.435,5.405405405405405,6.756756756756757,0.8,0.36923076923076925,0.2701,511.3333333333333,0.11428571428571428,0.6956521739130435,,,,22.0,74.0,70.0,13.0,24.0,2.0,1.0,0.0,28.0,5.0,0.0,,0.0,0.0,4.0,0.0,,,0.343,0.4,0.378,21.0,0.0,,0.0,,10.594594594594595,9.792000000000002
1938,PRE,東京巨人軍,71973876,野村　高義,,14.0,24.0,15.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.067,0.417,0.067,0.484,1.0,0.0,0.35,0.417,37.5,37.5,1.0,0.16666666666666666,0.20439999999999997,439.3333333333333,0.6,0.7142857142857143,,,,14.0,24.0,15.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,9.0,0.0,,,0.067,0.067,0.417,1.0,0.0,,0.0,,0.4166666666666667,2.098
1938,PRE,西鉄,73573872,水谷　則一,,34.0,139.0,115.0,10.0,24.0,3.0,1.0,1.0,32.0,11.0,0.0,0.0,3.0,0.0,21.0,0.0,0.0,13.0,0.0,0.209,0.331,0.278,0.609,19.0,0.06900000000000003,0.12200000000000003,0.4,15.107913669064748,9.352517985611511,1.6153846153846154,0.22772277227722773,0.21845,423.6666666666667,0.25217391304347825,0.5824175824175825,,,,34.0,139.0,115.0,10.0,24.0,3.0,1.0,1.0,32.0,11.0,0.0,,3.0,0.0,21.0,0.0,,,0.209,0.278,0.331,19.0,0.0,,0.0,,10.588235294117647,12.152
1938,PRE,大東京軍,81083874,伏見　五郎,,6.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,0.4,0.5,0.9,0.0,0.25,0.15000000000000002,0.65,0.0,20.0,0.0,0.3333333333333333,0.30500000000000005,566.6666666666666,0.25,1.0,,,,6.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,1.0,,,0.25,0.5,0.4,0.0,0.0,,0.0,,0.5,0.756
1938,PRE,名古屋軍,81183874,石丸　藤吉,,20.0,87.0,72.0,6.0,14.0,0.0,0.0,0.0,14.0,8.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,6.0,0.0,0.194,0.31,0.194,0.504,14.0,0.0,0.11599999999999999,0.31,13.793103448275861,6.896551724137931,2.0,0.21212121212121213,0.188,374.66666666666663,0.16666666666666666,0.4482758620689655,,,,20.0,87.0,72.0,6.0,14.0,0.0,0.0,0.0,14.0,8.0,0.0,,3.0,0.0,12.0,0.0,,,0.194,0.194,0.31,14.0,0.0,,0.0,,4.333333333333333,5.276000000000001
1938,PRE,名古屋軍,81183876,楠本　政夫,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.098
1938,PRE,東京巨人軍,81383876,楠　拡応,,6.0,9.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.25,0.333,0.25,0.583,2.0,0.0,0.08300000000000002,0.333,11.11111111111111,33.33333333333333,0.3333333333333333,0.4,0.21235,416.3333333333333,0.125,0.5,,,,6.0,9.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,,0.0,0.0,1.0,0.0,,,0.25,0.25,0.333,2.0,0.0,,0.0,,0.6666666666666666,0.742
1938,PRE,名古屋軍,81583874,繁里　栄,,17.0,27.0,22.0,2.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,0.091,0.259,0.227,0.486,1.0,0.136,0.168,0.395,14.814814814814813,18.51851851851852,0.8,0.0625,0.1733,334.6666666666667,0.3181818181818182,0.5,,,,17.0,27.0,22.0,2.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,,0.0,0.0,4.0,1.0,,,0.091,0.227,0.259,1.0,0.0,,0.0,,1.1538461538461537,1.63
1938,PRE,阪急軍,81583876,高橋　敏,,6.0,13.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,23.076923076923077,7.6923076923076925,3.0,0.0,0.1125,250.0,0.3333333333333333,0.3333333333333333,,,,6.0,13.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,3.0,0.0,,,0.0,0.0,0.25,0.0,0.0,,0.0,,0.0,0.10799999999999998
1938,PRE,大阪タイガース,81783874,玉井　栄,,8.0,14.0,12.0,3.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.333,0.385,0.417,0.802,3.0,0.08399999999999996,0.05199999999999999,0.469,7.142857142857142,14.285714285714285,0.5,0.4,0.2775,524.0,0.16666666666666666,0.75,,,,8.0,14.0,12.0,3.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,,1.0,0.0,1.0,0.0,,,0.333,0.417,0.385,3.0,0.0,,0.0,,1.9230769230769231,1.7659999999999998
1938,PRE,南海,81783876,中本　政夫,,15.0,39.0,35.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,0.114,0.139,0.114,0.253,4.0,0.0,0.02500000000000001,0.139,0.0,12.82051282051282,0.0,0.13333333333333333,0.09105,177.00000000000003,0.0,0.16129032258064516,,,,15.0,39.0,35.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,,3.0,0.0,0.0,1.0,,,0.114,0.114,0.139,4.0,0.0,,0.0,,0.45714285714285713,-0.7080000000000002
1938,PRE,大阪タイガース,83583872,門前　真佐人,,27.0,76.0,65.0,9.0,15.0,4.0,0.0,1.0,22.0,17.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,6.0,0.0,0.231,0.333,0.338,0.671,10.0,0.10700000000000001,0.10200000000000001,0.44,11.842105263157894,7.894736842105263,1.5,0.2413793103448276,0.23435,445.6666666666667,0.24615384615384617,0.64,,,,27.0,76.0,65.0,9.0,15.0,4.0,0.0,1.0,22.0,17.0,0.0,,1.0,0.0,9.0,1.0,,,0.231,0.338,0.333,10.0,0.0,,0.0,,7.135135135135135,7.720000000000001
1938,PRE,西鉄,91093872,桜井　七之助,,34.0,133.0,123.0,10.0,22.0,3.0,1.0,1.0,30.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,14.0,0.0,0.179,0.241,0.244,0.485,17.0,0.065,0.062,0.306,6.7669172932330826,10.526315789473683,0.6428571428571429,0.19444444444444445,0.16945,322.3333333333333,0.13821138211382114,0.39603960396039606,,,,34.0,133.0,123.0,10.0,22.0,3.0,1.0,1.0,30.0,10.0,0.0,,0.0,0.0,9.0,1.0,,,0.179,0.244,0.241,17.0,0.0,,0.0,,7.045454545454546,6.541999999999998
1938,PRE,阪急軍,91093874,林　信一郎,,13.0,8.0,7.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.286,0.375,0.286,0.661,2.0,0.0,0.08900000000000002,0.375,12.5,0.0,nan,0.2857142857142857,0.24025000000000002,470.3333333333333,0.14285714285714285,0.6,,,,13.0,8.0,7.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.286,0.286,0.375,2.0,0.0,,0.0,,0.75,0.8400000000000001
1938,PRE,南海,91093876,吉川　義次,,21.0,62.0,57.0,5.0,12.0,1.0,0.0,0.0,13.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,10.0,0.0,0.211,0.262,0.228,0.49,11.0,0.017000000000000015,0.05100000000000002,0.279,6.451612903225806,16.129032258064516,0.4,0.2553191489361702,0.1749,338.0,0.08771929824561403,0.37777777777777777,,,,21.0,62.0,57.0,5.0,12.0,1.0,0.0,0.0,13.0,5.0,0.0,,1.0,0.0,4.0,0.0,,,0.211,0.228,0.262,11.0,0.0,,0.0,,3.4098360655737703,3.13
1938,PRE,阪急軍,91193872,浅野　勝三郎,,16.0,38.0,26.0,6.0,9.0,1.0,1.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.346,0.553,0.462,1.0150000000000001,7.0,0.11600000000000005,0.20700000000000007,0.669,31.57894736842105,5.263157894736842,6.0,0.375,0.36435,707.0000000000001,0.5769230769230769,1.411764705882353,,,,16.0,38.0,26.0,6.0,9.0,1.0,1.0,0.0,12.0,6.0,0.0,,0.0,0.0,12.0,0.0,,,0.346,0.462,0.553,7.0,0.0,,0.0,,6.631578947368421,7.5539999999999985
1938,PRE,東京巨人軍,91193874,井上　康弘,,15.0,22.0,18.0,1.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.222,0.333,0.278,0.611,3.0,0.05600000000000002,0.11100000000000002,0.389,13.636363636363635,9.090909090909092,1.5,0.25,0.21935000000000002,425.6666666666667,0.2222222222222222,0.5714285714285714,,,,15.0,22.0,18.0,1.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,,1.0,0.0,3.0,0.0,,,0.222,0.278,0.333,3.0,0.0,,0.0,,1.6666666666666667,1.8379999999999999
1938,PRE,名古屋軍,91293874,松尾　幸造,,18.0,49.0,42.0,7.0,8.0,3.0,1.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,15.0,0.0,0.19,0.306,0.31,0.616,4.0,0.12,0.11599999999999999,0.426,12.244897959183673,30.612244897959183,0.4,0.2962962962962963,0.2152,409.3333333333333,0.2619047619047619,0.5882352941176471,,,,18.0,49.0,42.0,7.0,8.0,3.0,1.0,0.0,13.0,5.0,0.0,,0.0,0.0,6.0,1.0,,,0.19,0.31,0.306,4.0,0.0,,0.0,,3.7916666666666665,4.177999999999999
1938,PRE,大東京軍,91393876,亀田　忠,,31.0,92.0,84.0,3.0,20.0,5.0,1.0,1.0,30.0,10.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,7.0,0.0,0.238,0.289,0.357,0.6459999999999999,13.0,0.119,0.05099999999999999,0.408,4.3478260869565215,7.608695652173914,0.5714285714285714,0.25,0.2193,408.0,0.16666666666666666,0.5625,,,,31.0,92.0,84.0,3.0,20.0,5.0,1.0,1.0,30.0,10.0,0.0,,2.0,0.0,4.0,2.0,,,0.238,0.357,0.289,13.0,0.0,,0.0,,8.181818181818182,8.288
1938,PRE,大東京軍,91493874,森　茂雄,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.196
1938,PRE,大阪タイガース,91593872,岡田　宗芳,,33.0,122.0,101.0,16.0,23.0,2.0,0.0,0.0,25.0,12.0,0.0,0.0,1.0,0.0,19.0,0.0,1.0,10.0,0.0,0.228,0.355,0.248,0.603,21.0,0.01999999999999999,0.12699999999999997,0.375,15.573770491803279,8.19672131147541,1.9,0.25274725274725274,0.22175,437.66666666666663,0.2079207920792079,0.5769230769230769,,,,33.0,122.0,101.0,16.0,23.0,2.0,0.0,0.0,25.0,12.0,0.0,,1.0,0.0,19.0,1.0,,,0.228,0.248,0.355,21.0,0.0,,0.0,,8.75,10.895999999999999
1938,PRE,東京巨人軍,91593874,呉　昌征,,32.0,116.0,81.0,17.0,17.0,0.0,2.0,0.0,21.0,7.0,0.0,0.0,5.0,0.0,29.0,0.0,1.0,15.0,0.0,0.21,0.423,0.259,0.6819999999999999,15.0,0.049000000000000016,0.213,0.472,25.0,12.931034482758621,1.9333333333333333,0.25757575757575757,0.2551,509.3333333333333,0.4074074074074074,0.796875,,,,32.0,116.0,81.0,17.0,17.0,0.0,2.0,0.0,21.0,7.0,0.0,,5.0,0.0,29.0,1.0,,,0.21,0.259,0.423,15.0,0.0,,0.0,,8.781818181818181,13.208
