year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2020,PL,千葉ロッテマリーンズ,,澤村 拓一,,1.71,-2.4,0.1,0,2,22,21.0,1,82,,10,2,10,0,0,4,0,13,13,0,0,0.0,0.0,2.4,29,3
2020,PL,千葉ロッテマリーンズ,,ジャクソン,,3.86,-3.4,0.14,0,0,7,7.0,1,29,,4,1,3,0,0,3,0,3,3,0,0,0.0,0.0,3.4,12,0
2020,PL,千葉ロッテマリーンズ,,田中 靖洋,,2.54,13.3,1.27,1,0,8,7.1,0,30,5,1,4,0,0,8,2,2,2,3,0,0,1.0,26.7,13.3,0,0
2020,PL,千葉ロッテマリーンズ,,種市 篤暉,,3.51,13.1,1.26,3,2,7,46.2,0,198,43,7,15,0,5,41,18,18,0,0,1,1,0.6,20.7,7.6,0,0
2020,PL,千葉ロッテマリーンズ,,チェン・ウェイン,,2.42,-3.9,0.15,0,3,4,26.0,0,102,,22,4,4,1,0,7,0,0,0,1,0,0.0,0.0,3.9,14,2
2020,PL,千葉ロッテマリーンズ,,チェン・グァンユウ,,3.28,-1.1,1.72,1,0,19,19.2,0,89,20,1,13,1,0,12,7,8,2,3,0,0,1.0,13.5,14.6,0,0
2020,PL,千葉ロッテマリーンズ,,東條 大樹,,2.56,11.6,1.32,1,1,39,28.1,0,121,25,3,12,0,4,26,8,10,5,6,0,0,0.5,21.5,9.9,0,0
2020,PL,千葉ロッテマリーンズ,,永野 将司,,5.4,0.0,0.0,0,0,13,15.0,0,73,,16,0,13,0,0,9,0,0,0,0,0,0.0,0.0,0.0,14,2
2020,PL,千葉ロッテマリーンズ,,中村 稔弥,,5.77,-4.0,0.17,2,5,16,64.0,0,278,,61,11,31,1,0,41,0,0,0,0,0,0.286,0.0,4.0,40,4
2020,PL,千葉ロッテマリーンズ,,成田 翔,,18.0,-6.7,0.67,0,0,3,3.0,0,15,,5,2,0,0,1,6,0,0,0,0,0,0.0,6.7,13.3,3,0
2020,PL,千葉ロッテマリーンズ,,フローレス,,7.74,8.3,1.95,2,2,14,22.1,0,108,27,3,16,1,0,25,19,19,1,3,0,0,0.5,23.1,14.8,2,0
2020,PL,千葉ロッテマリーンズ,,二木 康太,,3.42,18.6,0.91,9,3,15,92.2,0,361,72,7,12,0,3,79,35,36,0,0,1,1,0.75,21.9,3.3,3,0
2020,PL,千葉ロッテマリーンズ,,古谷 拓郎,,4.43,0.0,2.13,0,1,2,6.1,0,30,6,1,7,0,1,7,3,3,0,0,0,0,0.0,23.3,23.3,3,0
2020,PL,千葉ロッテマリーンズ,,益田 直也,,2.6,0.5,0.02,3,5,54,52.0,31,214,,42,1,17,1,2,15,0,5,8,0,0,0.375,0.9,0.5,53,4
2020,PL,千葉ロッテマリーンズ,,松永 昂大,,0.0,0.0,1.94,0,0,5,3.1,0,15,3,0,3,0,0,3,0,0,3,3,0,0,0.0,20.0,20.0,0,0
2020,PL,千葉ロッテマリーンズ,,南 昌輝,,5.07,3.1,1.41,0,0,6,7.1,0,32,5,2,5,0,0,6,4,4,0,0,0,0,0.0,18.8,15.6,1,0
2020,PL,千葉ロッテマリーンズ,,美馬 学,,4.54,-1.7,0.07,10,4,19,123.0,0,517,,130,9,25,0,0,62,0,0,0,1,0,0.714,0.0,1.7,88,3
2020,PL,千葉ロッテマリーンズ,,山本 大貴,,2.73,1.9,1.29,0,0,12,13.2,0,54,11,1,6,0,0,7,4,4,0,0,0,0,0.0,13.0,11.1,0,0
2020,PL,オリックス・バファローズ,,アルバース,,4.25,-2.4,0.13,4,8,16,89.0,0,376,,93,12,22,0,3,42,0,0,0,0,0,0.333,0.8,3.2,66,0
2020,PL,オリックス・バファローズ,,荒西 祐大,,4.92,7.4,1.35,0,0,29,31.1,0,135,31,6,11,0,2,21,17,18,3,3,0,0,0.0,15.6,8.1,1,0
2020,PL,オリックス・バファローズ,,飯田 優也,,15.75,0.0,0.0,1,0,4,4.0,0,24,,11,0,1,1,0,7,0,0,1,0,0,1.0,0.0,0.0,5,1
2020,PL,オリックス・バファローズ,,漆原 大晟,,3.49,16.7,1.42,0,0,22,23.2,2,102,20,2,13,0,1,30,9,9,5,5,0,0,0.0,29.4,12.7,0,0
2020,PL,オリックス・バファローズ,,海田 智行,,15.37,13.6,2.2,0,1,6,4.1,0,22,8,0,1,0,0,4,7,7,2,2,0,0,0.0,18.2,4.5,0,0
2020,PL,オリックス・バファローズ,,金田 和之,,6.67,0.0,2.1,0,0,6,8.1,0,39,10,1,7,0,0,7,6,6,0,0,0,0,0.0,17.9,17.9,0,0
2020,PL,オリックス・バファローズ,,神戸 文也,,10.38,-6.1,3.08,0,1,5,5.2,0,33,9,0,7,0,0,5,6,7,1,1,0,0,0.0,15.2,21.2,0,0
2020,PL,オリックス・バファローズ,,Ｋ－鈴木,,10.91,-5.1,2.8,0,2,8,13.2,0,78,23,4,14,0,1,10,16,17,1,1,0,0,0.0,12.8,17.9,0,0
2020,PL,オリックス・バファローズ,,小林 慶祐,,4.35,0.0,2.58,0,0,7,6.2,0,35,11,0,5,1,1,5,3,3,0,0,0,0,0.0,14.3,14.3,0,0
2020,PL,オリックス・バファローズ,,齋藤 綱記,,4.09,14.3,1.32,1,1,32,24.2,0,105,24,3,8,1,1,23,11,11,4,5,0,0,0.5,21.9,7.6,1,0
2020,PL,オリックス・バファローズ,,榊原 翼,,5.22,-3.9,1.93,1,4,9,43.1,0,206,44,5,39,0,1,31,25,26,0,0,0,0,0.2,15.0,18.9,2,0
2020,PL,オリックス・バファローズ,,澤田 圭佑,,4.29,-5.7,0.24,0,2,24,21.0,0,87,,16,5,8,2,0,10,0,0,0,0,0,0.0,0.0,5.7,24,0
2020,PL,オリックス・バファローズ,,鈴木 優,,6.6,6.9,1.54,1,3,13,38.2,1,173,30,6,29,0,1,41,28,29,2,2,0,0,0.25,23.7,16.8,1,0
2020,PL,オリックス・バファローズ,,竹安 大知,,5.0,2.5,0.0,1,0,2,9.0,0,40,,8,0,5,0,1,5,0,0,0,0,0,1.0,2.5,0.0,3,0
2020,PL,オリックス・バファローズ,,田嶋 大樹,,4.05,9.2,1.18,4,6,20,122.1,0,512,102,14,42,0,7,89,55,57,0,0,1,1,0.4,17.4,8.2,2,0
2020,PL,オリックス・バファローズ,,張 奕,,4.88,-1.4,0.1,2,4,13,48.0,0,212,,50,5,16,0,2,26,1,0,0,0,0,0.333,0.9,2.4,46,1
2020,PL,オリックス・バファローズ,,東明 大貴,,5.62,0.0,1.56,0,0,2,3.2,0,14,4,1,1,0,0,1,2,2,0,0,0,0,0.0,7.1,7.1,0,0
2020,PL,オリックス・バファローズ,,富山 凌雅,,4.48,6.5,1.33,0,2,18,18.1,0,77,14,3,10,0,1,15,9,9,3,3,0,0,0.0,19.5,13.0,0,0
2020,PL,オリックス・バファローズ,,比嘉 幹貴,,0.74,12.2,0.82,0,0,20,12.2,0,49,5,1,5,2,1,11,1,1,9,9,0,0,0.0,22.4,10.2,0,0
2020,PL,オリックス・バファローズ,,左澤 優,,24.55,0.0,3.64,0,0,2,1.1,0,8,3,0,1,0,0,1,3,3,0,0,0,0,0.0,12.5,12.5,0,0
2020,PL,オリックス・バファローズ,,本田 仁海,,15.75,0.0,0.0,0,1,1,4.0,0,24,,8,0,4,0,0,7,0,0,0,0,0,0.0,0.0,0.0,2,0
2020,PL,オリックス・バファローズ,,増井 浩俊,,3.07,5.9,1.34,2,2,16,35.2,0,153,27,3,20,0,1,29,12,13,5,5,0,0,0.5,19.0,13.1,1,0
2020,PL,オリックス・バファローズ,,宮城 大弥,,4.5,1.4,0.0,1,1,3,16.0,0,73,,19,0,6,0,1,8,0,0,0,0,0,0.5,1.4,0.0,16,1
2020,PL,オリックス・バファローズ,,村西 良太,,9.0,-5.1,0.25,0,1,4,8.0,0,39,,6,2,10,0,0,8,0,0,0,0,0,0.0,0.0,5.1,5,0
2020,PL,オリックス・バファローズ,,山岡 泰輔,,2.6,15.1,1.29,4,5,12,69.1,0,284,68,7,21,1,2,64,20,22,0,0,1,0,0.444,22.5,7.4,3,0
2020,PL,オリックス・バファローズ,,山﨑 福也,,4.82,-2.9,0.14,5,5,15,84.0,0,347,,71,12,33,0,2,45,0,0,0,0,0,0.5,0.6,3.5,46,0
2020,PL,オリックス・バファローズ,,山田 修義,,3.91,14.7,1.43,4,5,48,39.1,0,170,37,1,19,1,0,44,17,20,18,22,0,0,0.444,25.9,11.2,0,0
2020,PL,オリックス・バファローズ,,山本 由伸,,2.21,22.7,0.94,8,4,18,126.2,0,494,82,6,37,0,6,149,31,34,0,0,1,0,0.667,30.2,7.5,1,0
2020,PL,オリックス・バファローズ,,吉田 一将,,4.1,14.4,1.42,1,1,23,35.1,1,153,38,3,12,0,1,34,16,17,0,1,0,0,0.5,22.2,7.8,2,0
2020,PL,オリックス・バファローズ,,吉田 凌,,2.17,0.8,0.03,2,2,35,29.0,0,118,,15,1,15,1,2,7,0,7,9,0,0,0.5,1.7,0.8,33,3
