year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2020,CL,東京ヤクルトスワローズ,,スアレス,,2.68,8.8,1.24,4,4,12,67.1,0,285,56,4,27,1,6,52,20,25,0,0,0,0,0.5,18.2,9.5,2,0
2020,CL,東京ヤクルトスワローズ,,高梨 裕稔,,4.12,-2.7,0.12,3,6,18,94.0,0,412,,101,11,38,3,0,43,0,0,0,0,0,0.333,0.0,2.7,84,3
2020,CL,東京ヤクルトスワローズ,,高橋 奎二,,4.5,-0.9,0.12,1,3,10,48.0,0,212,,47,6,21,1,4,24,0,0,0,0,0,0.25,1.9,2.8,51,1
2020,CL,東京ヤクルトスワローズ,,寺島 成輝,,2.49,7.4,1.55,1,0,30,36.1,0,163,41,5,15,1,1,27,10,14,3,4,0,0,1.0,16.6,9.2,1,0
2020,CL,東京ヤクルトスワローズ,,中尾 輝,,5.0,-7.3,0.33,0,0,5,9.0,0,41,,9,3,5,0,0,5,1,0,0,0,0,0.0,0.0,7.3,6,0
2020,CL,東京ヤクルトスワローズ,,中澤 雅人,,7.5,8.4,1.63,1,1,28,25.2,0,119,32,6,9,2,1,19,21,21,3,4,0,0,0.5,16.0,7.6,0,0
2020,CL,東京ヤクルトスワローズ,,長谷川 宙輝,,5.85,11.2,1.69,1,2,44,43.1,0,196,50,3,23,0,0,45,28,29,7,8,0,0,0.333,23.0,11.7,2,1
2020,CL,東京ヤクルトスワローズ,,原 樹理,,5.26,1.1,1.93,2,2,5,17.1,0,88,20,6,13,0,1,14,10,16,1,1,0,0,0.5,15.9,14.8,0,0
2020,CL,東京ヤクルトスワローズ,,星 知弥,,5.25,-2.8,0.15,0,1,36,48.0,0,216,,57,7,24,0,1,28,0,3,3,0,0,0.0,0.5,3.2,40,2
2020,CL,東京ヤクルトスワローズ,,山田 大樹,,8.78,0.0,1.46,0,2,2,8.2,0,36,8,1,4,0,0,4,8,8,0,0,0,0,0.0,11.1,11.1,0,0
2020,CL,東京ヤクルトスワローズ,,山中 浩史,,5.57,6.4,1.34,1,2,6,29.1,0,125,31,3,8,0,0,16,18,18,0,0,0,0,0.333,12.8,6.4,0,0
2020,CL,東京ヤクルトスワローズ,,吉田 大喜,,5.23,6.2,1.7,2,7,14,67.1,0,308,80,10,34,2,0,53,39,40,0,0,0,0,0.222,17.2,11.0,2,1
2020,CL,中日ドラゴンズ,,梅津 晃大,,3.76,13.0,1.35,2,3,7,43.1,0,184,39,4,19,2,1,43,18,22,0,0,1,0,0.4,23.4,10.3,1,0
2020,CL,中日ドラゴンズ,,大野 雄大,,1.82,22.4,0.87,11,6,20,148.2,0,559,106,13,23,2,0,148,30,33,0,0,10,6,0.647,26.5,4.1,3,0
2020,CL,中日ドラゴンズ,,小笠原 慎之介,,8.05,-3.5,0.21,1,3,4,19.0,0,85,,22,4,8,0,1,17,0,0,0,0,0,0.25,1.2,4.7,16,0
2020,CL,中日ドラゴンズ,,岡田 俊哉,,7.5,-2.7,0.12,2,2,29,24.0,3,112,,28,3,14,2,0,20,0,3,5,0,0,0.5,0.0,2.7,27,2
2020,CL,中日ドラゴンズ,,岡野 祐一郎,,6.2,14.8,1.5,2,2,11,42.1,0,189,50,9,13,0,3,41,29,30,0,0,0,0,0.5,21.7,6.9,2,0
2020,CL,中日ドラゴンズ,,勝野 昌慶,,4.0,-1.7,0.1,4,5,13,72.0,0,298,,74,7,17,0,2,32,0,0,0,0,0,0.444,0.7,2.3,56,7
2020,CL,中日ドラゴンズ,,木下 雄介,,4.19,14.8,1.8,0,0,18,17.2,1,81,19,1,12,0,1,24,8,9,0,0,0,0,0.0,29.6,14.8,1,0
2020,CL,中日ドラゴンズ,,ゴンサレス,,4.83,15.1,1.65,0,0,28,26.1,0,119,34,3,9,0,1,27,14,16,4,4,0,0,0.0,22.7,7.6,2,0
2020,CL,中日ドラゴンズ,,佐藤 優,,9.44,7.8,1.48,0,0,14,16.2,0,77,18,2,6,0,2,12,17,18,4,4,0,0,0.0,15.6,7.8,1,0
2020,CL,中日ドラゴンズ,,清水 達也,,3.41,6.5,1.42,1,1,6,21.1,0,92,15,3,15,0,0,21,8,9,0,0,0,0,0.5,22.8,16.3,1,0
2020,CL,中日ドラゴンズ,,鈴木 博志,,13.75,-4.5,2.78,0,0,6,7.2,0,44,14,2,6,0,0,4,11,12,0,0,0,0,0.0,9.1,13.6,0,0
2020,CL,中日ドラゴンズ,,祖父江 大輔,,1.8,14.4,0.98,2,0,54,50.1,3,195,42,1,7,0,0,35,10,10,28,30,0,0,1.0,17.9,3.6,2,0
2020,CL,中日ドラゴンズ,,谷元 圭介,,3.9,-2.5,0.1,1,3,36,30.0,0,122,,20,3,13,1,0,13,0,13,14,0,0,0.25,0.0,2.5,21,1
2020,CL,中日ドラゴンズ,,橋本 侑樹,,7.94,-2.5,0.18,0,0,14,17.0,0,80,,20,3,13,0,1,15,0,0,0,0,0,0.0,1.2,3.8,13,1
2020,CL,中日ドラゴンズ,,濱田 達郎,,7.06,7.4,1.96,0,0,7,5.1,0,27,7,2,3,0,1,5,4,4,0,0,0,0,0.0,18.5,11.1,0,0
2020,CL,中日ドラゴンズ,,福 敬登,,3.59,7.4,1.31,5,5,53,50.2,2,217,43,4,23,1,1,39,20,24,25,30,0,0,0.5,18.0,10.6,1,0
2020,CL,中日ドラゴンズ,,福谷 浩司,,2.64,-1.7,0.08,8,2,14,92.0,0,359,,81,7,13,0,1,27,0,0,0,0,0,0.8,0.3,1.9,72,2
2020,CL,中日ドラゴンズ,,藤嶋 健人,,3.94,11.7,1.2,1,0,26,25.1,1,103,21,5,9,0,1,21,11,11,3,4,0,0,1.0,20.4,8.7,2,0
2020,CL,中日ドラゴンズ,,又吉 克樹,,2.77,-1.0,0.08,4,0,26,26.0,0,105,,22,2,8,1,1,8,0,7,11,0,0,1.0,1.0,1.9,18,0
2020,CL,中日ドラゴンズ,,松葉 貴大,,4.06,10.3,1.41,3,7,15,73.1,0,319,86,9,17,2,2,50,33,33,0,0,0,0,0.3,15.7,5.3,4,0
2020,CL,中日ドラゴンズ,,マルク,,12.0,-5.9,0.33,0,0,3,3.0,0,17,,5,1,3,0,0,4,0,0,0,0,0,0.0,0.0,5.9,3,0
2020,CL,中日ドラゴンズ,,三ツ間 卓也,,21.95,18.5,3.17,0,0,4,4.1,0,27,11,1,2,0,1,7,10,10,0,0,0,0,0.0,25.9,7.4,0,0
2020,CL,中日ドラゴンズ,,柳 裕也,,4.02,-1.1,0.12,6,7,15,85.0,0,365,,87,10,29,3,6,38,0,0,0,0,0,0.462,1.6,2.7,88,3
2020,CL,中日ドラゴンズ,,山井 大介,,9.0,0.0,0.12,0,0,6,8.0,0,42,,12,1,5,0,1,8,0,0,0,0,0,0.0,2.4,2.4,5,1
2020,CL,中日ドラゴンズ,,山本 拓実,,6.21,-2.3,0.14,1,3,9,29.0,0,133,,31,4,17,0,1,20,0,0,0,0,0,0.25,0.8,3.0,25,0
2020,CL,中日ドラゴンズ,,吉見 一起,,5.76,9.1,1.4,1,2,5,17.2,0,77,21,6,3,0,2,10,11,11,0,0,0,0,0.333,13.0,3.9,0,0
2020,CL,中日ドラゴンズ,,ロドリゲス,,4.58,0.4,0.07,3,4,11,59.0,0,248,,50,4,21,0,5,30,2,0,0,0,0,0.429,2.0,1.6,67,2
